   97.5000   32.5000   90.0000    4.4006    1.0000
   97.5000   32.0000   90.0000    4.4272    1.0001
   97.5000   31.5000   90.0000    4.4434    1.0016
   97.5000   31.0000   90.0000    4.4167    1.0047
   97.5000   30.5000   90.0000    4.4345    1.0020
   97.5000   30.0000   90.0000    4.4715    1.0055
   97.5000   29.5000   90.0000    4.4793    1.0154
   97.5000   29.0000   90.0000    4.5055    1.0019
   97.5000   28.5000   90.0000    4.5234    0.9999
   97.5000   28.0000   90.0000    4.5364    1.0000
   98.0000   32.5000   90.0000    4.3915    1.0000
   98.0000   32.0000   90.0000    4.4098    1.0000
   98.0000   31.5000   90.0000    4.4310    1.0014
   98.0000   31.0000   90.0000    4.4503    1.0019
   98.0000   30.5000   90.0000    4.4899    1.0001
   98.0000   30.0000   90.0000    4.4914    1.0066
   98.0000   29.5000   90.0000    4.4966    1.0096
   98.0000   29.0000   90.0000    4.5131    1.0009
   98.0000   28.5000   90.0000    4.5258    1.0000
   98.0000   28.0000   90.0000    4.5360    1.0000
   98.5000   32.5000   90.0000    4.3870    1.0000
   98.5000   32.0000   90.0000    4.4035    1.0000
   98.5000   31.5000   90.0000    4.4340    1.0001
   98.5000   31.0000   90.0000    4.4649    1.0000
   98.5000   30.5000   90.0000    4.5003    1.0001
   98.5000   30.0000   90.0000    4.5019    1.0024
   98.5000   29.5000   90.0000    4.5105    1.0032
   98.5000   29.0000   90.0000    4.5172    1.0003
   98.5000   28.5000   90.0000    4.5240    1.0000
   98.5000   28.0000   90.0000    4.5300    1.0000
   90.5000   32.5000  100.0000    4.4170    1.0000
   90.5000   32.0000  100.0000    4.4140    1.0000
   90.5000   31.5000  100.0000    4.4130    1.0000
   90.5000   31.0000  100.0000    4.4250    1.0000
   90.5000   30.5000  100.0000    4.4550    1.0000
   90.5000   30.0000  100.0000    4.4923    1.0000
   90.5000   29.5000  100.0000    4.5194    1.0000
   90.5000   29.0000  100.0000    4.5290    1.0000
   90.5000   28.5000  100.0000    4.5270    1.0000
   90.5000   28.0000  100.0000    4.5200    1.0000
   91.0000   32.5000  100.0000    4.3970    1.0000
   91.0000   32.0000  100.0000    4.4041    1.0000
   91.0000   31.5000  100.0000    4.4131    1.0000
   91.0000   31.0000  100.0000    4.4291    1.0000
   91.0000   30.5000  100.0000    4.4549    1.0000
   91.0000   30.0000  100.0000    4.4957    0.9995
   91.0000   29.5000  100.0000    4.5392    0.9993
   91.0000   29.0000  100.0000    4.5231    1.0000
   91.0000   28.5000  100.0000    4.5175    1.0000
   91.0000   28.0000  100.0000    4.5130    1.0000
   91.5000   32.5000  100.0000    4.3830    1.0000
   91.5000   32.0000  100.0000    4.3958    1.0000
   91.5000   31.5000  100.0000    4.4161    1.0001
   91.5000   31.0000  100.0000    4.4370    1.0002
   91.5000   30.5000  100.0000    4.4487    0.9999
   91.5000   30.0000  100.0000    4.5030    0.9985
   91.5000   29.5000  100.0000    4.6248    0.9980
   91.5000   29.0000  100.0000    4.5079    1.0009
   91.5000   28.5000  100.0000    4.5003    1.0001
   91.5000   28.0000  100.0000    4.5020    1.0000
   92.0000   32.5000  100.0000    4.3860    1.0000
   92.0000   32.0000  100.0000    4.4008    1.0001
   92.0000   31.5000  100.0000    4.4222    1.0015
   92.0000   31.0000  100.0000    4.4400    1.0022
   92.0000   30.5000  100.0000    4.4296    1.0007
   92.0000   30.0000  100.0000    4.5108    0.9996
   92.0000   29.5000  100.0000    4.5915    1.0039
   92.0000   29.0000  100.0000    4.4100    1.0046
   92.0000   28.5000  100.0000    4.4607    1.0007
   92.0000   28.0000  100.0000    4.4920    1.0000
   92.5000   32.5000  100.0000    4.4013    1.0000
   92.5000   32.0000  100.0000    4.4459    0.9996
   92.5000   31.5000  100.0000    4.5475    1.0014
   92.5000   31.0000  100.0000    4.5248    1.0026
   92.5000   30.5000  100.0000    4.5073    0.9987
   92.5000   30.0000  100.0000    4.5527    1.0000
   92.5000   29.5000  100.0000    4.4963    1.0072
   92.5000   29.0000  100.0000    4.3432    1.0069
   92.5000   28.5000  100.0000    4.4362    1.0010
   92.5000   28.0000  100.0000    4.4820    1.0000
   93.0000   32.5000  100.0000    4.4179    1.0000
   93.0000   32.0000  100.0000    4.4634    0.9990
   93.0000   31.5000  100.0000    4.5665    0.9997
   93.0000   31.0000  100.0000    4.4341    1.0020
   93.0000   30.5000  100.0000    4.5173    0.9981
   93.0000   30.0000  100.0000    4.6119    1.0019
   93.0000   29.5000  100.0000    4.4819    1.0116
   93.0000   29.0000  100.0000    4.3793    1.0064
   93.0000   28.5000  100.0000    4.4461    1.0006
   93.0000   28.0000  100.0000    4.4710    1.0000
   93.5000   32.5000  100.0000    4.4347    1.0000
   93.5000   32.0000  100.0000    4.4353    0.9994
   93.5000   31.5000  100.0000    4.4773    0.9997
   93.5000   31.0000  100.0000    4.3945    1.0014
   93.5000   30.5000  100.0000    4.4877    0.9993
   93.5000   30.0000  100.0000    4.7014    1.0087
   93.5000   29.5000  100.0000    4.4750    1.0150
   93.5000   29.0000  100.0000    4.3887    1.0061
   93.5000   28.5000  100.0000    4.4311    1.0007
   93.5000   28.0000  100.0000    4.4590    1.0000
   94.0000   32.5000  100.0000    4.4480    0.9999
   94.0000   32.0000  100.0000    4.4376    0.9988
   94.0000   31.5000  100.0000    4.4179    1.0000
   94.0000   31.0000  100.0000    4.3886    1.0024
   94.0000   30.5000  100.0000    4.4679    1.0019
   94.0000   30.0000  100.0000    4.5666    1.0174
   94.0000   29.5000  100.0000    4.4222    1.0204
   94.0000   29.0000  100.0000    4.3715    1.0076
   94.0000   28.5000  100.0000    4.4212    1.0006
   94.0000   28.0000  100.0000    4.4500    1.0000
   94.5000   32.5000  100.0000    4.4553    0.9999
   94.5000   32.0000  100.0000    4.4154    0.9985
   94.5000   31.5000  100.0000    4.3863    0.9968
   94.5000   31.0000  100.0000    4.4381    0.9998
   94.5000   30.5000  100.0000    4.4747    1.0068
   94.5000   30.0000  100.0000    4.4581    1.0196
   94.5000   29.5000  100.0000    4.4313    1.0196
   94.5000   29.0000  100.0000    4.3692    1.0081
   94.5000   28.5000  100.0000    4.4226    1.0004
   94.5000   28.0000  100.0000    4.4450    1.0000
   95.0000   32.5000  100.0000    4.4619    1.0000
   95.0000   32.0000  100.0000    4.4600    0.9993
   95.0000   31.5000  100.0000    4.4428    0.9965
   95.0000   31.0000  100.0000    4.5276    0.9986
   95.0000   30.5000  100.0000    4.4796    1.0092
   95.0000   30.0000  100.0000    4.4121    1.0165
   95.0000   29.5000  100.0000    4.3963    1.0142
   95.0000   29.0000  100.0000    4.3289    1.0069
   95.0000   28.5000  100.0000    4.4287    1.0002
   95.0000   28.0000  100.0000    4.4470    1.0000
   95.5000   32.5000  100.0000    4.4639    1.0000
   95.5000   32.0000  100.0000    4.4841    0.9997
   95.5000   31.5000  100.0000    4.4827    0.9988
   95.5000   31.0000  100.0000    4.4663    1.0036
   95.5000   30.5000  100.0000    4.3725    1.0088
   95.5000   30.0000  100.0000    4.3635    1.0157
   95.5000   29.5000  100.0000    4.4464    1.0163
   95.5000   29.0000  100.0000    4.3676    1.0061
   95.5000   28.5000  100.0000    4.4486    1.0001
   95.5000   28.0000  100.0000    4.4580    1.0000
   96.0000   32.5000  100.0000    4.4578    1.0000
   96.0000   32.0000  100.0000    4.4826    1.0000
   96.0000   31.5000  100.0000    4.5196    1.0001
   96.0000   31.0000  100.0000    4.4600    1.0082
   96.0000   30.5000  100.0000    4.3084    1.0069
   96.0000   30.0000  100.0000    4.4325    1.0100
   96.0000   29.5000  100.0000    4.4868    1.0189
   96.0000   29.0000  100.0000    4.4182    1.0052
   96.0000   28.5000  100.0000    4.4755    1.0000
   96.0000   28.0000  100.0000    4.4780    1.0000
   96.5000   32.5000  100.0000    4.4450    1.0000
   96.5000   32.0000  100.0000    4.4757    1.0001
   96.5000   31.5000  100.0000    4.5568    1.0008
   96.5000   31.0000  100.0000    4.4757    1.0100
   96.5000   30.5000  100.0000    4.2834    1.0071
   96.5000   30.0000  100.0000    4.5428    1.0024
   96.5000   29.5000  100.0000    4.5076    1.0169
   96.5000   29.0000  100.0000    4.4735    1.0042
   96.5000   28.5000  100.0000    4.5013    1.0000
   96.5000   28.0000  100.0000    4.5020    1.0000
   97.0000   32.5000  100.0000    4.4300    1.0000
   97.0000   32.0000  100.0000    4.4592    1.0001
   97.0000   31.5000  100.0000    4.5230    1.0012
   97.0000   31.0000  100.0000    4.4311    1.0075
   97.0000   30.5000  100.0000    4.3291    1.0070
   97.0000   30.0000  100.0000    4.5204    1.0023
   97.0000   29.5000  100.0000    4.4914    1.0141
   97.0000   29.0000  100.0000    4.5091    1.0027
   97.0000   28.5000  100.0000    4.5216    1.0000
   97.0000   28.0000  100.0000    4.5240    1.0000
   97.5000   32.5000  100.0000    4.4160    1.0000
   97.5000   32.0000  100.0000    4.4384    1.0001
   97.5000   31.5000  100.0000    4.4553    1.0017
   97.5000   31.0000  100.0000    4.4129    1.0041
   97.5000   30.5000  100.0000    4.4730    1.0023
   97.5000   30.0000  100.0000    4.4800    1.0048
   97.5000   29.5000  100.0000    4.4635    1.0127
   97.5000   29.0000  100.0000    4.5105    1.0015
   97.5000   28.5000  100.0000    4.5324    1.0000
   97.5000   28.0000  100.0000    4.5380    1.0000
   98.0000   32.5000  100.0000    4.4060    1.0000
   98.0000   32.0000  100.0000    4.4226    1.0001
   98.0000   31.5000  100.0000    4.4391    1.0013
   98.0000   31.0000  100.0000    4.4578    1.0017
   98.0000   30.5000  100.0000    4.5269    1.0004
   98.0000   30.0000  100.0000    4.5005    1.0051
   98.0000   29.5000  100.0000    4.5116    1.0076
   98.0000   29.0000  100.0000    4.5266    1.0007
   98.0000   28.5000  100.0000    4.5350    1.0000
   98.0000   28.0000  100.0000    4.5400    1.0000
   98.5000   32.5000  100.0000    4.3990    1.0000
   98.5000   32.0000  100.0000    4.4140    1.0000
   98.5000   31.5000  100.0000    4.4442    1.0001
   98.5000   31.0000  100.0000    4.4788    1.0001
   98.5000   30.5000  100.0000    4.5062    1.0001
   98.5000   30.0000  100.0000    4.5125    1.0017
   98.5000   29.5000  100.0000    4.5219    1.0023
   98.5000   29.0000  100.0000    4.5287    1.0002
   98.5000   28.5000  100.0000    4.5330    1.0000
   98.5000   28.0000  100.0000    4.5370    1.0000
